8.773550415039062500e+01,1.678299102783203125e+02,1.443231323242187500e+03,3.999056701660156250e+02,7.649825439453125000e+02,6.578367187500000000e+03,2.307154273986816406e+01,4.413372802734375000e+01,3.795222167968750000e+02,3.352416076660156250e+02,6.412861938476562500e+02,5.514656738281250000e+03,-8.122617797851562500e+02,-1.053622680664062500e+03,1.719014739990234375e+02,-3.736618164062500000e+03,-4.846942382812500000e+03,7.907921142578125000e+02,-2.513422851562500000e+02,-2.481015777587890625e+02,4.413049316406250000e+01,-3.683759033203125000e+03,-3.636261962890625000e+03,6.467916870117187500e+02,2.197226318359375000e+03,-1.683739746093750000e+03,6.222639846801757812e+01,2.197226318359375000e+03,-1.683739746093750000e+03,6.222639846801757812e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
9.724846649169921875e+01,1.706124725341796875e+02,1.513824951171875000e+03,4.245038757324218750e+02,7.447485351562500000e+02,6.608068359375000000e+03,2.011570930480957031e+01,3.529095077514648438e+01,3.131325683593750000e+02,3.473711853027343750e+02,6.094271240234375000e+02,5.407376953125000000e+03,-9.097224731445312500e+02,-1.055530273437500000e+03,1.774021148681640625e+02,-4.007449951171875000e+03,-4.649752929687500000e+03,7.814801635742187500e+02,-2.174963073730468750e+02,-1.929279785156250000e+02,3.571555709838867188e+01,-3.788659179687500000e+03,-3.360693115234375000e+03,6.221442260742187500e+02,2.426809326171875000e+03,-2.078409667968750000e+03,7.834401702880859375e+01,2.426809326171875000e+03,-2.078409667968750000e+03,7.834401702880859375e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.068521194458007812e+02,1.720711822509765625e+02,1.574460327148437500e+03,4.507497863769531250e+02,7.258728637695312500e+02,6.641774414062500000e+03,1.702659988403320312e+01,2.741908264160156250e+01,2.508860473632812500e+02,3.609242858886718750e+02,5.812207641601562500e+02,5.318200195312500000e+03,-1.001810058593750000e+03,-1.044966430664062500e+03,1.821920318603515625e+02,-4.264174804687500000e+03,-4.447868652343750000e+03,7.754949951171875000e+02,-1.816378326416015625e+02,-1.451089324951171875e+02,2.818581771850585938e+01,-3.883868896484375000e+03,-3.102789794921875000e+03,6.026829223632812500e+02,2.605323486328125000e+03,-2.481273193359375000e+03,9.436328887939453125e+01,2.605323486328125000e+03,-2.481273193359375000e+03,9.436328887939453125e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.169208450317382812e+02,1.731841278076171875e+02,1.633054443359375000e+03,4.787582092285156250e+02,7.091406860351562500e+02,6.686902343750000000e+03,1.374509429931640625e+01,2.035934829711914062e+01,1.919802093505859375e+02,3.755824890136718750e+02,5.563159179687500000e+02,5.245828613281250000e+03,-1.092268188476562500e+03,-1.028340576171875000e+03,1.872571868896484375e+02,-4.511969726562500000e+03,-4.247895996093750000e+03,7.735269165039062500e+02,-1.440961151123046875e+02,-1.038278427124023438e+02,2.132762718200683594e+01,-3.971366210937500000e+03,-2.861551269531250000e+03,5.878008422851562500e+02,2.731790771484375000e+03,-2.881583496093750000e+03,1.100032272338867188e+02,2.731790771484375000e+03,-2.881583496093750000e+03,1.100032272338867188e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.275254898071289062e+02,1.742794342041015625e+02,1.691655395507812500e+03,5.087382202148437500e+02,6.952540283203125000e+02,6.748531250000000000e+03,1.001505470275878906e+01,1.368681716918945312e+01,1.328520355224609375e+02,3.912277832031250000e+02,5.346613769531250000e+02,5.189727539062500000e+03,-1.181916748046875000e+03,-1.007570312500000000e+03,1.929017639160156250e+02,-4.755456542968750000e+03,-4.053971191406250000e+03,7.761425781250000000e+02,-1.028936996459960938e+02,-6.692017364501953125e+01,1.465096378326416016e+01,-4.053424072265625000e+03,-2.636272460937500000e+03,5.771642456054687500e+02,2.804356201171875000e+03,-3.265674072265625000e+03,1.250331192016601562e+02,2.804356201171875000e+03,-3.265674072265625000e+03,1.250331192016601562e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.384331054687500000e+02,1.751696929931640625e+02,1.747014038085937500e+03,5.409649658203125000e+02,6.845231933593750000e+02,6.826932128906250000e+03,5.482043266296386719e+00,6.936837196350097656e+00,6.918292236328125000e+01,4.080138854980468750e+02,5.162902832031250000e+02,5.149100585937500000e+03,-1.268043945312500000e+03,-9.813767700195312500e+02,1.988802947998046875e+02,-4.996286132812500000e+03,-3.866773681640625000e+03,7.836185913085937500e+02,-5.506274414062500000e+01,-3.232953262329101562e+01,7.604780673980712891e+00,-4.131832519531250000e+03,-2.425963623046875000e+03,5.706522827148437500e+02,2.821503906250000000e+03,-3.617487304687500000e+03,1.391428985595703125e+02,2.821503906250000000e+03,-3.617487304687500000e+03,1.391428985595703125e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.492308197021484375e+02,1.754256896972656250e+02,1.793463745117187500e+03,5.755307617187500000e+02,6.765551757812500000e+02,6.916758300781250000e+03,-8.974380046129226685e-02,-1.054967641830444336e-01,-1.078545570373535156e+00,4.262102355957031250e+02,5.010240173339843750e+02,5.122216308593750000e+03,-1.345851928710937500e+03,-9.476898193359375000e+02,2.046830902099609375e+02,-5.231758789062500000e+03,-3.683974609375000000e+03,7.956689453125000000e+02,8.789565563201904297e-01,4.656907916069030762e-01,-1.186873838305473328e-01,-4.207313476562500000e+03,-2.229128417968750000e+03,5.681224975585937500e+02,2.783515380859375000e+03,-3.920187255859375000e+03,1.518376007080078125e+02,2.783515380859375000e+03,-3.920187255859375000e+03,1.518376007080078125e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.594744415283203125e+02,1.746139221191406250e+02,1.826125000000000000e+03,6.120208740234375000e+02,6.701221923828125000e+02,7.008186523437500000e+03,-6.583239078521728516e+00,-7.208209514617919922e+00,-7.538397216796875000e+01,4.459631042480468750e+02,4.882999572753906250e+02,5.106676269531250000e+03,-1.410750366210937500e+03,-9.056045532226562500e+02,2.097938232421875000e+02,-5.455104003906250000e+03,-3.501801025390625000e+03,8.112329101562500000e+02,6.270467376708984375e+01,2.994857215881347656e+01,-8.339642524719238281e+00,-4.279712890625000000e+03,-2.044046875000000000e+03,5.691964721679687500e+02,2.693627441406250000e+03,-4.158508789062500000e+03,1.624033050537109375e+02,2.693627441406250000e+03,-4.158508789062500000e+03,1.624033050537109375e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.687704162597656250e+02,1.724075927734375000e+02,1.842718017578125000e+03,6.492979125976562500e+02,6.632908935546875000e+02,7.089352050781250000e+03,-1.339154911041259766e+01,-1.368015098571777344e+01,-1.462154846191406250e+02,4.671359252929687500e+02,4.772031860351562500e+02,5.100418945312500000e+03,-1.460009765625000000e+03,-8.560220336914062500e+02,2.138097991943359375e+02,-5.657176269531250000e+03,-3.316873291015625000e+03,8.284600219726562500e+02,1.237942276000976562e+02,5.320755004882812500e+01,-1.631621742248535156e+01,-4.348905761718750000e+03,-1.869187500000000000e+03,5.731906738281250000e+02,2.558250488281250000e+03,-4.320836425781250000e+03,1.699597625732421875e+02,2.558250488281250000e+03,-4.320836425781250000e+03,1.699597625732421875e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.767659912109375000e+02,1.685783386230468750e+02,1.843365356445312500e+03,6.855391235351562500e+02,6.537855224609375000e+02,7.148994140625000000e+03,-1.945607948303222656e+01,-1.855489158630371094e+01,-2.028934631347656250e+02,4.893170471191406250e+02,4.666522827148437500e+02,5.102735351562500000e+03,-1.492935302734375000e+03,-8.010618286132812500e+02,2.164203948974609375e+02,-5.828708496093750000e+03,-3.127500488281250000e+03,8.449470825195312500e+02,1.744286193847656250e+02,6.728212738037109375e+01,-2.287954330444335938e+01,-4.415801757812500000e+03,-1.703301513671875000e+03,5.792141723632812500e+02,2.385585937500000000e+03,-4.399119628906250000e+03,1.735444488525390625e+02,2.385585937500000000e+03,-4.399119628906250000e+03,1.735444488525390625e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.830857086181640625e+02,1.629335174560546875e+02,1.829051025390625000e+03,7.185435180664062500e+02,6.394536743164062500e+02,7.178347656250000000e+03,-2.346722793579101562e+01,-2.088419723510742188e+01,-2.344407958984375000e+02,5.119905700683593750e+02,4.556359252929687500e+02,5.114854980468750000e+03,-1.509809814453125000e+03,-7.429954223632812500e+02,2.173167572021484375e+02,-5.962201171875000000e+03,-2.934070312500000000e+03,8.581784667968750000e+02,2.042401428222656250e+02,7.038625335693359375e+01,-2.671425056457519531e+01,-4.483023437500000000e+03,-1.544961914062500000e+03,5.863715820312500000e+02,2.181045654296875000e+03,-4.381702148437500000e+03,1.720060577392578125e+02,2.181045654296875000e+03,-4.381702148437500000e+03,1.720060577392578125e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.872165527343750000e+02,1.552137451171875000e+02,1.799368408203125000e+03,7.461425781250000000e+02,6.185969238281250000e+02,7.171296386718750000e+03,-2.411071777343750000e+01,-1.998923110961914062e+01,-2.317319946289062500e+02,5.348153076171875000e+02,4.433939208984375000e+02,5.140195800781250000e+03,-1.510015380859375000e+03,-6.832088012695312500e+02,2.160442810058593750e+02,-6.052349609375000000e+03,-2.738395019531250000e+03,8.659352416992187500e+02,2.042368927001953125e+02,6.237084579467773438e+01,-2.663008308410644531e+01,-4.555332519531250000e+03,-1.391129394531250000e+03,5.939616699218750000e+02,1.934594970703125000e+03,-4.224230957031250000e+03,1.630964050292968750e+02,1.934594970703125000e+03,-4.224230957031250000e+03,1.630964050292968750e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.881982727050781250e+02,1.448406372070312500e+02,1.748814575195312500e+03,7.663188476562500000e+02,5.897722167968750000e+02,7.120944824218750000e+03,-2.003096771240234375e+01,-1.541617774963378906e+01,-1.861358489990234375e+02,5.580895996093750000e+02,4.295153808593750000e+02,5.185994140625000000e+03,-1.488708374023437500e+03,-6.210159301757812500e+02,2.116408996582031250e+02,-6.093206054687500000e+03,-2.541785888671875000e+03,8.662352294921875000e+02,1.657624511718750000e+02,4.407191848754882812e+01,-2.148862075805664062e+01,-4.641294433593750000e+03,-1.233999267578125000e+03,6.016743164062500000e+02,1.581806884765625000e+03,-3.744259277343750000e+03,1.398819274902343750e+02,1.581806884765625000e+03,-3.744259277343750000e+03,1.398819274902343750e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.834141387939453125e+02,1.300115966796875000e+02,1.655668579101562500e+03,7.761047973632812500e+02,5.501354980468750000e+02,7.005851562500000000e+03,-8.670095443725585938e+00,-6.145725727081298828e+00,-7.826443481445312500e+01,5.840206298828125000e+02,4.139782104492187500e+02,5.271919433593750000e+03,-1.426833862304687500e+03,-5.504653930664062500e+02,2.012893218994140625e+02,-6.065781738281250000e+03,-2.340148193359375000e+03,8.557247314453125000e+02,7.037274932861328125e+01,1.554723167419433594e+01,-9.016706466674804688e+00,-4.761251464843750000e+03,-1.051888427734375000e+03,6.100487670898437500e+02,8.857552490234375000e+02,-2.266716064453125000e+03,7.987065124511718750e+01,8.857552490234375000e+02,-2.266716064453125000e+03,7.987065124511718750e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
